Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-12-19,6.574429988861084,6.574429988861084,6.574429988861084,6.574429988861084,0,0.0,0.0,0.0
2013-12-20,6.760930061340332,6.760930061340332,6.760930061340332,6.760930061340332,0,0.0,0.0,0.0
2013-12-23,6.963170051574707,6.963170051574707,6.961050033569336,6.961050033569336,3237,0.0,0.0,0.0
2013-12-24,6.982699871063232,6.982699871063232,6.982699871063232,6.982699871063232,0,0.0,0.0,0.0
2013-12-27,7.058690071105957,7.058690071105957,7.058690071105957,7.058690071105957,0,0.0,0.0,0.0
2013-12-30,6.994510173797607,6.994510173797607,6.994510173797607,6.994510173797607,0,0.0,0.0,0.0
2013-12-31,6.994510173797607,6.994510173797607,6.994510173797607,6.994510173797607,0,0.0,0.0,0.0
2014-01-02,7.077620029449463,7.077620029449463,7.077620029449463,6.981490135192871,264,0.0,0.0,0.0
2014-01-03,6.870530128479004,6.9731597900390625,6.870530128479004,6.8326802253723145,3567,0.0,0.0,0.0
2014-01-06,6.666170120239258,6.666170120239258,6.666170120239258,6.666170120239258,0,0.0,0.0,0.0
2014-01-07,6.89247989654541,6.89247989654541,6.89247989654541,6.89247989654541,0,0.0,0.0,0.0
2014-01-08,6.9737701416015625,6.9737701416015625,6.9737701416015625,6.9737701416015625,0,0.0,0.0,0.0
2014-01-09,6.8553900718688965,6.8553900718688965,6.8553900718688965,6.8553900718688965,0,0.0,0.0,0.0
2014-01-10,6.818600177764893,6.818600177764893,6.818600177764893,6.818600177764893,0,0.0,0.0,0.0
2014-01-13,6.98799991607666,6.98799991607666,6.98799991607666,6.98799991607666,0,0.0,0.0,0.0
2014-01-14,6.934410095214844,6.934410095214844,6.934410095214844,6.934410095214844,0,0.0,0.0,0.0
2014-01-15,7.17933988571167,7.17933988571167,7.17933988571167,7.17933988571167,0,0.0,0.0,0.0
2014-01-16,7.195539951324463,7.195539951324463,7.195539951324463,7.195539951324463,0,0.0,0.0,0.0
2014-01-17,7.173739910125732,7.173739910125732,7.173739910125732,7.173739910125732,0,0.0,0.0,0.0
2014-01-20,7.117579936981201,7.117579936981201,7.117579936981201,7.117579936981201,0,0.0,0.0,0.0
2014-01-21,7.112430095672607,7.112430095672607,7.112430095672607,7.112430095672607,0,0.0,0.0,0.0
2014-01-22,7.285160064697266,7.285160064697266,7.285160064697266,7.285160064697266,0,0.0,0.0,0.0
2014-01-23,7.140289783477783,7.140289783477783,7.140289783477783,7.140289783477783,0,0.0,0.0,0.0
2014-01-24,6.895659923553467,6.895659923553467,6.895659923553467,6.895659923553467,0,0.0,0.0,0.0
2014-01-27,6.645120143890381,6.645120143890381,6.645120143890381,6.645120143890381,0,0.0,0.0,0.0
2014-01-28,6.54233980178833,6.54233980178833,6.54233980178833,6.50478982925415,297,0.0,0.0,0.0
2014-01-29,6.516749858856201,6.516749858856201,6.516749858856201,6.516749858856201,0,0.0,0.0,0.0
2014-01-30,6.707640171051025,6.707640171051025,6.707640171051025,6.707640171051025,0,0.0,0.0,0.0
2014-01-31,6.643459796905518,6.643459796905518,6.643459796905518,6.643459796905518,0,0.0,0.0,0.0
2014-02-03,6.456349849700928,6.456349849700928,6.456349849700928,6.42002010345459,1651,0.0,0.0,0.0
2014-02-04,6.299829959869385,6.299829959869385,6.299829959869385,6.3503899574279785,330,0.0,0.0,0.0
2014-02-05,6.22868013381958,6.22868013381958,6.22868013381958,6.22868013381958,0,0.0,0.0,0.0
2014-02-06,6.515389919281006,6.515389919281006,6.515389919281006,6.515389919281006,0,0.0,0.0,0.0
2014-02-07,6.635280132293701,6.635280132293701,6.635280132293701,6.710370063781738,628,0.0,0.0,0.0
2014-02-10,6.933499813079834,6.933499813079834,6.933499813079834,6.967710018157959,429,0.0,0.0,0.0
2014-02-11,7.149819850921631,7.149819850921631,7.149819850921631,7.149819850921631,0,0.0,0.0,0.0
2014-02-12,7.247769832611084,7.247769832611084,7.247769832611084,7.247769832611084,0,0.0,0.0,0.0
2014-02-13,7.209320068359375,7.281370162963867,7.209320068359375,7.381589889526367,2609,0.0,0.0,0.0
2014-02-14,7.489369869232178,7.489369869232178,7.487860202789307,7.445169925689697,3006,0.0,0.0,0.0
2014-02-17,7.5355401039123535,7.5355401039123535,7.5355401039123535,7.5355401039123535,0,0.0,0.0,0.0
2014-02-18,7.626820087432861,7.626820087432861,7.626820087432861,7.626820087432861,0,0.0,0.0,0.0
2014-02-19,7.568990230560303,7.568990230560303,7.568990230560303,7.568990230560303,0,0.0,0.0,0.0
2014-02-20,7.4557600021362305,7.4557600021362305,7.4557600021362305,7.4557600021362305,0,0.0,0.0,0.0
2014-02-21,7.609109878540039,7.609109878540039,7.609109878540039,7.609109878540039,0,0.0,0.0,0.0
2014-02-24,7.568089962005615,7.568089962005615,7.568089962005615,7.7152299880981445,132,0.0,0.0,0.0
2014-02-25,7.715529918670654,7.715529918670654,7.715529918670654,7.710690021514893,1057,0.0,0.0,0.0
2014-02-26,7.644680023193359,7.644680023193359,7.644680023193359,7.720069885253906,1189,0.0,0.0,0.0
2014-02-27,7.6237897872924805,7.6237897872924805,7.6237897872924805,7.654679775238037,231,0.0,0.0,0.0
2014-02-28,7.720369815826416,7.720369815826416,7.720369815826416,7.787280082702637,231,0.0,0.0,0.0
2014-03-03,7.486639976501465,7.486639976501465,7.486639976501465,7.461520195007324,33,0.0,0.0,0.0
2014-03-04,7.821800231933594,7.821800231933594,7.736720085144043,7.824830055236816,10272,0.0,0.0,0.0
2014-03-05,7.850259780883789,7.850259780883789,7.850259780883789,7.850259780883789,0,0.0,0.0,0.0
2014-03-06,7.926249980926514,7.926249980926514,7.914140224456787,7.909599781036377,3534,0.0,0.0,0.0
2014-03-07,7.759729862213135,7.759729862213135,7.759729862213135,7.679800033569336,231,0.0,0.0,0.0
2014-03-10,7.704780101776123,7.704780101776123,7.704780101776123,7.704780101776123,0,0.0,0.0,0.0
2014-03-11,7.751100063323975,7.751100063323975,7.751100063323975,7.751100063323975,0,0.0,0.0,0.0
2014-03-12,7.6132001876831055,7.635300159454346,7.607140064239502,7.697669982910156,5483,0.0,0.0,0.0
2014-03-13,7.636209964752197,7.636209964752197,7.564760208129883,7.539629936218262,1090,0.0,0.0,0.0
2014-03-14,7.427909851074219,7.427909851074219,7.2992401123046875,7.363120079040527,1618,0.0,0.0,0.0
2014-03-17,7.534480094909668,7.545080184936523,7.534480094909668,7.5405402183532715,330,0.0,0.0,0.0
2014-03-18,7.670720100402832,7.670720100402832,7.670720100402832,7.670720100402832,0,0.0,0.0,0.0
2014-03-19,7.702809810638428,7.702809810638428,7.702809810638428,7.702809810638428,0,0.0,0.0,0.0
2014-03-20,7.684500217437744,7.684500217437744,7.684500217437744,7.684500217437744,0,0.0,0.0,0.0
2014-03-21,7.764880180358887,7.764880180358887,7.573229789733887,7.587160110473633,4690,0.0,0.0,0.0
2014-03-24,7.058239936828613,7.440929889678955,7.04794979095459,7.036139965057373,2708,0.0,0.0,0.0
2014-03-25,7.10561990737915,7.10561990737915,7.10561990737915,7.10561990737915,0,0.0,0.0,0.0
2014-03-26,7.308020114898682,7.308020114898682,7.308020114898682,7.222640037536621,264,0.0,0.0,0.0
2014-03-27,6.834499835968018,7.023719787597656,6.82056999206543,6.9032301902771,14533,0.0,0.0,0.0
2014-03-28,7.041590213775635,7.041590213775635,6.891119956970215,7.02947998046875,12023,0.0,0.0,0.0
2014-03-31,7.003439903259277,7.003439903259277,7.003439903259277,7.088819980621338,297,0.0,0.0,0.0
2014-04-01,7.105770111083984,7.1078901290893555,7.105770111083984,7.321030139923096,1453,0.0,0.0,0.0
2014-04-02,7.500870227813721,7.500870227813721,7.440929889678955,7.453639984130859,11560,0.0,0.0,0.0
2014-04-03,7.418829917907715,7.45304012298584,7.418829917907715,7.392489910125732,2477,0.0,0.0,0.0
2014-04-04,7.358580112457275,7.4282097816467285,7.153910160064697,6.950459957122803,1718,0.0,0.0,0.0
2014-04-07,6.799990177154541,6.799990177154541,6.613790035247803,6.624380111694336,6143,0.0,0.0,0.0
2014-04-08,6.5750298500061035,6.6252899169921875,6.489960193634033,6.694320201873779,5219,0.0,0.0,0.0
2014-04-09,6.727320194244385,6.773039817810059,6.727320194244385,6.808460235595703,6077,0.0,0.0,0.0
2014-04-10,7.083370208740234,7.083370208740234,6.7642598152160645,6.649819850921631,2246,0.0,0.0,0.0
2014-04-11,6.2822699546813965,6.430009841918945,6.217169761657715,6.432429790496826,21403,0.0,0.0,0.0
2014-04-14,6.178120136260986,6.400949954986572,6.173570156097412,6.378849983215332,3600,0.0,0.0,0.0
2014-04-15,6.167220115661621,6.167220115661621,6.167220115661621,6.167220115661621,0,0.0,0.0,0.0
2014-04-16,6.5686798095703125,6.5756402015686035,6.5686798095703125,6.488749980926514,1982,0.0,0.0,0.0
2014-04-17,6.499340057373047,6.633470058441162,6.499340057373047,6.646790027618408,2576,0.0,0.0,0.0
2014-04-22,6.812099933624268,6.817240238189697,6.794229984283447,6.9462199211120605,6903,0.0,0.0,0.0
2014-04-23,6.953479766845703,6.98799991607666,6.94681978225708,6.809070110321045,2609,0.0,0.0,0.0
2014-04-24,7.100019931793213,7.100019931793213,6.864170074462891,6.972259998321533,4063,0.0,0.0,0.0
2014-04-25,6.701290130615234,6.857210159301758,6.666470050811768,6.688270092010498,3237,0.0,0.0,0.0
2014-04-28,6.611969947814941,6.611969947814941,6.611969947814941,6.611969947814941,0,0.0,0.0,0.0
2014-04-29,6.801499843597412,6.801499843597412,6.801499843597412,6.801499843597412,0,0.0,0.0,0.0
2014-04-30,6.697649955749512,6.697649955749512,6.697649955749512,6.835110187530518,1123,0.0,0.0,0.0
2014-05-01,6.938950061798096,6.9392499923706055,6.938950061798096,7.027050018310547,330,0.0,0.0,0.0
2014-05-02,6.970439910888672,6.974370002746582,6.970439910888672,6.920479774475098,2477,0.0,0.0,0.0
2014-05-06,7.018270015716553,7.018270015716553,7.008890151977539,6.905350208282471,2147,0.0,0.0,0.0
2014-05-07,6.728839874267578,6.808770179748535,6.518420219421387,6.519929885864258,22361,0.0,0.0,0.0
2014-05-08,6.678880214691162,6.7164201736450195,6.63316011428833,6.885359764099121,24838,0.0,0.0,0.0
2014-05-09,6.608489990234375,6.608489990234375,6.608489990234375,6.608489990234375,0,0.0,0.0,0.0
2014-05-12,6.854780197143555,6.854780197143555,6.854780197143555,7.005259990692139,165,0.0,0.0,0.0
2014-05-13,7.117280006408691,7.117280006408691,7.117280006408691,7.110010147094727,165,0.0,0.0,0.0
2014-05-14,7.022359848022461,7.022359848022461,7.022359848022461,7.022359848022461,0,0.0,0.0,0.0
2014-05-15,7.043710231781006,7.043710231781006,6.8393402099609375,6.740640163421631,14731,0.0,0.0,0.0
2014-05-16,6.809070110321045,6.809070110321045,6.808460235595703,6.768499851226807,6606,0.0,0.0,0.0
2014-05-19,7.078979969024658,7.078979969024658,7.078979969024658,7.078979969024658,0,0.0,0.0,0.0
2014-05-20,7.066410064697266,7.072470188140869,7.057330131530762,7.0921502113342285,9050,0.0,0.0,0.0
2014-05-21,7.090939998626709,7.090939998626709,7.090939998626709,7.090939998626709,0,0.0,0.0,0.0
2014-05-22,7.2441301345825195,7.248370170593262,7.2441301345825195,7.325270175933838,1949,0.0,0.0,0.0
2014-05-23,7.369170188903809,7.369170188903809,7.3443498611450195,7.373410224914551,2048,0.0,0.0,0.0
2014-05-27,7.545680046081543,7.6743597984313965,7.545680046081543,7.625909805297852,1486,0.0,0.0,0.0
2014-05-28,7.706600189208984,7.706600189208984,7.706600189208984,7.706600189208984,0,0.0,0.0,0.0
2014-05-29,7.77032995223999,7.77032995223999,7.77032995223999,7.764579772949219,495,0.0,0.0,0.0
2014-05-30,7.797579765319824,7.797579765319824,7.797579765319824,7.816959857940674,528,0.0,0.0,0.0
2014-06-02,7.777289867401123,7.829969882965088,7.709479808807373,7.793950080871582,4426,0.0,0.0,0.0
2014-06-03,7.743080139160156,7.743080139160156,7.743080139160156,7.734600067138672,132,0.0,0.0,0.0
2014-06-04,7.843299865722656,7.843299865722656,7.843299865722656,7.85752010345459,33,0.0,0.0,0.0
2014-06-05,7.940780162811279,7.940780162811279,7.940780162811279,7.940780162811279,0,0.0,0.0,0.0
2014-06-06,8.08489990234375,8.08489990234375,8.08489990234375,8.16996955871582,2642,0.0,0.0,0.0
2014-06-09,8.216449737548828,8.216449737548828,8.216449737548828,8.216449737548828,0,0.0,0.0,0.0
2014-06-10,8.15060043334961,8.15060043334961,8.15060043334961,8.2147798538208,1453,0.0,0.0,0.0
2014-06-11,8.225379943847656,8.225379943847656,8.186019897460938,8.202670097351074,7762,0.0,0.0,0.0
2014-06-12,8.068550109863281,8.068550109863281,8.068550109863281,8.144539833068848,4756,0.0,0.0,0.0
2014-06-13,8.008000373840332,8.008000373840332,7.970759868621826,8.081870079040527,4789,0.0,0.0,0.0
2014-06-16,8.036459922790527,8.04401969909668,8.036459922790527,8.019800186157227,4855,0.0,0.0,0.0
2014-06-17,8.06521987915039,8.136059761047363,8.06521987915039,8.058250427246094,2114,0.0,0.0,0.0
2014-06-18,8.10608959197998,8.10608959197998,8.10608959197998,8.059160232543945,33,0.0,0.0,0.0
2014-06-19,8.185720443725586,8.185720443725586,8.185720443725586,8.185720443725586,0,0.0,0.0,0.0
2014-06-20,8.196920394897461,8.196920394897461,8.196920394897461,8.21387004852295,1090,0.0,0.0,0.0
2014-06-23,8.179059982299805,8.179059982299805,8.166640281677246,8.196619987487793,2477,0.0,0.0,0.0
2014-06-24,8.431859970092773,8.431859970092773,8.431859970092773,8.445480346679688,1420,0.0,0.0,0.0
2014-06-25,8.311360359191895,8.311360359191895,8.311360359191895,8.311360359191895,0,0.0,0.0,0.0
2014-06-26,8.29304027557373,8.29304027557373,8.29304027557373,8.29304027557373,0,0.0,0.0,0.0
2014-06-27,8.417929649353027,8.417929649353027,8.417929649353027,8.417929649353027,0,0.0,0.0,0.0
2014-06-30,8.572190284729004,8.572190284729004,8.572190284729004,8.572190284729004,0,0.0,0.0,0.0
2014-07-01,8.814849853515625,8.814849853515625,8.814849853515625,8.814849853515625,0,0.0,0.0,0.0
2014-07-02,8.860420227050781,8.860420227050781,8.860420227050781,8.860420227050781,0,0.0,0.0,0.0
2014-07-03,8.963199615478516,8.963199615478516,8.963199615478516,8.974410057067871,396,0.0,0.0,0.0
2014-07-04,9.003769874572754,9.003769874572754,8.99802017211914,9.007100105285645,6606,0.0,0.0,0.0
2014-07-07,8.95715045928955,8.95715045928955,8.95715045928955,8.949580192565918,396,0.0,0.0,0.0
2014-07-08,8.587329864501953,8.587329864501953,8.587329864501953,8.587329864501953,0,0.0,0.0,0.0
2014-07-09,8.684060096740723,8.684060096740723,8.684060096740723,8.78396987915039,330,0.0,0.0,0.0
2014-07-10,8.628649711608887,8.694660186767578,8.628649711608887,8.69888973236084,8918,0.0,0.0,0.0
2014-07-11,8.809860229492188,8.809860229492188,8.809860229492188,8.809860229492188,0,0.0,0.0,0.0
2014-07-14,9.1173095703125,9.1173095703125,9.1173095703125,9.1173095703125,0,0.0,0.0,0.0
2014-07-15,8.93140983581543,8.948369979858398,8.93140983581543,8.958359718322754,4558,0.0,0.0,0.0
2014-07-16,9.11262035369873,9.11262035369873,9.11262035369873,9.11262035369873,0,0.0,0.0,0.0
2014-07-17,8.868289947509766,8.868289947509766,8.868289947509766,8.868289947509766,0,0.0,0.0,0.0
2014-07-18,8.857239723205566,8.857239723205566,8.857239723205566,8.964110374450684,264,0.0,0.0,0.0
2014-07-21,9.045100212097168,9.045100212097168,9.045100212097168,9.045100212097168,0,0.0,0.0,0.0
2014-07-22,9.268989562988281,9.268989562988281,9.268989562988281,9.268989562988281,0,0.0,0.0,0.0
2014-07-23,9.378589630126953,9.378589630126953,9.378589630126953,9.430359840393066,165,0.0,0.0,0.0
2014-07-24,9.46714973449707,9.46714973449707,9.46714973449707,9.46714973449707,0,0.0,0.0,0.0
2014-07-25,9.279589653015137,9.309260368347168,9.279589653015137,9.187849998474121,1024,0.0,0.0,0.0
2014-07-28,9.158479690551758,9.29563045501709,9.158479690551758,9.299269676208496,3501,0.0,0.0,0.0
2014-07-29,9.361330032348633,9.379799842834473,9.361330032348633,9.310770034790039,1651,0.0,0.0,0.0
2014-07-30,9.358759880065918,9.358759880065918,9.358759880065918,9.358759880065918,0,0.0,0.0,0.0
2014-07-31,9.203900337219238,9.223580360412598,9.01648998260498,8.935050010681152,2708,0.0,0.0,0.0
2014-08-01,8.628649711608887,8.834230422973633,8.628649711608887,8.69828987121582,3600,0.0,0.0,0.0
2014-08-04,8.800769805908203,8.800769805908203,8.800769805908203,8.800769805908203,0,0.0,0.0,0.0
2014-08-05,8.899319648742676,8.899319648742676,8.899319648742676,8.829079627990723,297,0.0,0.0,0.0
2014-08-06,8.730680465698242,8.730680465698242,8.730680465698242,8.730680465698242,0,0.0,0.0,0.0
2014-08-07,8.703129768371582,8.703129768371582,8.703129768371582,8.703129768371582,0,0.0,0.0,0.0
2014-08-08,8.459110260009766,8.629560470581055,8.459110260009766,8.646519660949707,3600,0.0,0.0,0.0
2014-08-11,8.93140983581543,8.93140983581543,8.83059024810791,8.982879638671875,3006,0.0,0.0,0.0
2014-08-12,8.901140213012695,8.901140213012695,8.863289833068848,8.830289840698242,6606,0.0,0.0,0.0
2014-08-13,9.009220123291016,9.009220123291016,9.009220123291016,9.152729988098145,297,0.0,0.0,0.0
2014-08-14,9.194809913635254,9.244159698486328,9.194809913635254,9.261119842529297,163463,0.0,0.0,0.0
2014-08-15,9.329090118408203,9.329090118408203,9.329090118408203,9.329090118408203,0,0.0,0.0,0.0
2014-08-18,9.576290130615234,9.60293960571289,9.576290130615234,9.684069633483887,1024,0.0,0.0,0.0
2014-08-19,9.73373031616211,9.906000137329102,9.73373031616211,9.789739608764648,8456,0.0,0.0,0.0
2014-08-20,9.816080093383789,9.816080093383789,9.816080093383789,9.856949806213379,3303,0.0,0.0,0.0
2014-08-21,9.915690422058105,9.925979614257812,9.895400047302246,9.880260467529297,22361,0.0,0.0,0.0
2014-08-22,9.930520057678223,9.930520057678223,9.930520057678223,9.960800170898438,2279,0.0,0.0,0.0
2014-08-26,10.072819709777832,10.072819709777832,10.014690399169922,10.102789878845215,12551,0.0,0.0,0.0
2014-08-27,10.087650299072266,10.087650299072266,10.087650299072266,10.087650299072266,0,0.0,0.0,0.0
2014-08-28,10.032699584960938,10.032699584960938,10.032699584960938,10.032699584960938,0,0.0,0.0,0.0
2014-08-29,10.107640266418457,10.188469886779785,10.066760063171387,10.14033031463623,5945,0.0,0.0,0.0
2014-09-01,10.186050415039062,10.186050415039062,10.15487003326416,10.170000076293945,661,0.0,0.0,0.0
2014-09-02,10.230250358581543,10.270219802856445,10.230250358581543,10.215720176696777,2642,0.0,0.0,0.0
2014-09-03,10.36559009552002,10.36559009552002,10.36559009552002,10.098250389099121,264,0.0,0.0,0.0
2014-09-04,10.172730445861816,10.172730445861816,10.099160194396973,10.210880279541016,6408,0.0,0.0,0.0
2014-09-05,10.037400245666504,10.037400245666504,10.037400245666504,9.99015998840332,264,0.0,0.0,0.0
2014-09-08,10.32411003112793,10.32411003112793,10.32411003112793,10.295040130615234,264,0.0,0.0,0.0
2014-09-09,10.211790084838867,10.211790084838867,10.211790084838867,10.188779830932617,661,0.0,0.0,0.0
2014-09-10,9.998640060424805,10.089170455932617,9.998640060424805,10.06857967376709,3171,0.0,0.0,0.0
2014-09-11,10.121259689331055,10.121259689331055,10.121259689331055,10.121259689331055,0,0.0,0.0,0.0
2014-09-12,10.131099700927734,10.131099700927734,10.131099700927734,10.131099700927734,0,0.0,0.0,0.0
2014-09-15,9.84121036529541,9.978659629821777,9.666210174560547,9.746749877929688,163166,0.0,0.0,0.0
2014-09-16,9.730090141296387,9.730090141296387,9.730090141296387,9.803359985351562,330,0.0,0.0,0.0
2014-09-17,10.029829978942871,10.029829978942871,10.029829978942871,10.029829978942871,0,0.0,0.0,0.0
2014-09-18,10.127320289611816,10.26356029510498,10.127320289611816,10.218449592590332,1156,0.0,0.0,0.0
2014-09-19,10.407369613647461,10.42825984954834,10.407369613647461,10.333490371704102,1519,0.0,0.0,0.0
2014-09-22,10.445819854736328,10.445819854736328,9.953229904174805,9.951410293579102,15590,0.0,0.0,0.0
2014-09-23,9.95580005645752,9.95580005645752,9.95580005645752,9.95580005645752,0,0.0,0.0,0.0
2014-09-24,9.991069793701172,9.991069793701172,9.958680152893066,10.110969543457031,1651,0.0,0.0,0.0
2014-09-25,10.2181396484375,10.2181396484375,9.668939590454102,9.714960098266602,1090,0.0,0.0,0.0
2014-09-26,9.71405029296875,9.71405029296875,9.647139549255371,9.663789749145508,12948,0.0,0.0,0.0
2014-09-29,9.749469757080078,9.749469757080078,9.749469757080078,9.867239952087402,661,0.0,0.0,0.0
2014-09-30,9.869970321655273,9.869970321655273,9.869970321655273,10.023170471191406,661,0.0,0.0,0.0
2014-10-01,9.604299545288086,9.604299545288086,9.604299545288086,9.604299545288086,0,0.0,0.0,0.0
2014-10-02,9.389490127563477,9.470330238342285,9.24901008605957,9.228719711303711,1255,0.0,0.0,0.0
2014-10-03,9.624730110168457,9.688619613647461,9.539050102233887,9.718589782714844,58396,0.0,0.0,0.0
2014-10-06,9.64684009552002,9.64684009552002,9.64684009552002,9.64684009552002,0,0.0,0.0,0.0
2014-10-07,9.536930084228516,9.536930084228516,9.396759986877441,9.383740425109863,112366,0.0,0.0,0.0
